,date,open,high,low,close,volume,amount,outstanding_share,turnover
45,2025-03-14,105.82,107.0,105.82,106.51,15564786.0,1660001483.0,902767867.0,0.017241182998375373
46,2025-03-17,106.55,106.66,105.81,105.99,12874801.0,1364757123.0,902767867.0,0.014261474594553774
47,2025-03-18,106.09,106.45,105.71,105.92,10702326.0,1134479785.0,902767867.0,0.011855014330057008
48,2025-03-19,106.0,106.07,105.33,105.81,9499984.0,1004236290.0,902767867.0,0.010523174724383494
49,2025-03-20,105.8,105.88,104.6,105.0,17738432.0,1864601786.0,902767867.0,0.01964894038480437
50,2025-03-21,105.1,108.18,105.1,106.65,35459490.0,3798320242.0,902767867.0,0.03927863551217868
51,2025-03-24,106.65,107.1,105.39,105.7,18813104.0,1999239001.0,902767867.0,0.020839359361026082
52,2025-03-25,105.88,106.27,105.39,105.9,10327630.0,1094786810.0,902767867.0,0.011439961896650006
53,2025-03-26,106.0,107.58,106.0,106.61,10785916.0,1151155018.0,902767867.0,0.01194760734655169
54,2025-03-27,106.8,107.48,106.3,106.51,9928719.0,1061122762.0,902767867.0,0.010998086399546164
55,2025-03-28,106.63,106.7,106.01,106.4,5805079.0,616898694.0,902767867.0,0.0064303119464042685
56,2025-03-31,106.44,107.7,106.3,107.36,15443300.0,1655613366.0,902767867.0,0.01710661241335476
57,2025-04-01,107.38,107.39,106.38,107.0,10564986.0,1128292883.0,902767867.0,0.011702882198397963
58,2025-04-02,106.89,107.88,106.6,107.66,10374563.0,1113899799.0,902767867.0,0.011491949790454826
59,2025-04-03,107.3,109.36,107.18,108.99,17070515.0,1855977605.0,902767867.0,0.018909085739534856
60,2025-04-07,106.5,109.2,104.6,108.45,36828474.0,3965124095.0,902767867.0,0.04079506520583768
61,2025-04-08,107.99,111.7,107.5,111.6,32276570.0,3549051527.0,902767867.0,0.035752900806337626
62,2025-04-09,111.59,112.6,109.12,112.6,19032071.0,2103957813.0,902767867.0,0.021081910085308787
63,2025-04-10,111.7,111.7,109.1,110.9,17117675.0,1882542875.0,902767867.0,0.01896132508225395
64,2025-04-11,110.29,110.39,109.12,109.79,11488115.0,1258626227.0,902767867.0,0.012725436316399153
65,2025-04-14,109.3,110.96,108.62,110.4,13241179.0,1458472808.0,902767867.0,0.014667313142194504
66,2025-04-15,110.43,111.99,110.11,111.75,12324069.0,1373850760.0,902767867.0,0.013651426297387255
67,2025-04-16,111.7,114.16,111.24,114.02,18695963.0,2119415726.0,902767867.0,0.020709601751919687
68,2025-04-17,113.94,114.37,112.88,114.26,8997716.0,1023749291.0,902767867.0,0.009966810216562571
69,2025-04-18,113.99,114.81,113.4,114.79,8203962.0,937490702.0,902767867.0,0.00908756536413142
70,2025-04-21,114.29,114.74,112.46,112.9,12118573.0,1372847110.0,902767867.0,0.013423797459995328
71,2025-04-22,112.8,113.67,112.66,112.91,7555542.0,854084536.0,902767867.0,0.008369307632877899
72,2025-04-23,112.51,112.8,110.65,110.84,12617629.0,1403110751.0,902767867.0,0.013976604021064477
73,2025-04-24,110.5,111.04,110.01,110.46,7310917.0,807584735.0,902767867.0,0.008098335427350783
74,2025-04-25,110.47,110.99,110.07,110.95,6134259.0,678460408.0,902767867.0,0.0067949461032378545
75,2025-04-28,110.87,113.35,110.52,112.26,11462255.0,1288430609.0,902767867.0,0.012696791078852167
76,2025-04-29,112.26,113.45,112.02,113.15,7412289.0,837818604.0,902767867.0,0.008210625644698539
77,2025-04-30,113.15,113.18,111.28,112.25,7712478.0,867843321.0,902767867.0,0.008543146341295287
78,2025-05-06,112.21,113.66,110.77,113.06,9567760.0,1076006524.0,902767867.0,0.01059825050241847
79,2025-05-07,113.18,114.3,112.0,114.3,12680972.0,1436702344.0,902767867.0,0.014046769345192035
80,2025-05-08,113.75,114.5,113.35,113.41,6915800.0,786373770.0,902767867.0,0.0076606625609991945
81,2025-05-09,113.39,114.6,113.12,113.99,9030601.0,1027927756.0,902767867.0,0.010003237077998479
82,2025-05-12,113.9,114.17,113.21,113.7,7034791.0,798846607.0,902767867.0,0.007792469423371712
83,2025-05-13,113.69,113.79,112.6,113.43,8009096.0,906573836.0,902767867.0,0.008871711425236184
84,2025-05-14,113.29,114.5,113.29,113.96,10355535.0,1179900635.0,902767867.0,0.011470872389834406
85,2025-05-15,113.89,114.3,113.22,113.63,7385162.0,838927456.0,902767867.0,0.008180576945590377
86,2025-05-16,113.55,113.8,112.19,113.77,8357816.0,945863562.0,902767867.0,0.009257990127377894
87,2025-05-19,113.5,114.68,113.41,114.25,6893490.0,787899984.0,902767867.0,0.007635949674314228
88,2025-05-20,114.54,116.0,114.49,115.5,9754593.0,1127459678.0,902767867.0,0.010805206251320861
89,2025-05-21,115.8,115.98,114.83,115.0,5897723.0,679237099.0,902767867.0,0.0065329341191538
90,2025-05-22,115.1,115.74,114.27,114.83,6173882.0,707924919.0,902767867.0,0.006838836677380321
91,2025-05-23,114.7,115.5,114.2,114.2,5946663.0,682755022.0,902767867.0,0.006587145175826246
92,2025-05-26,114.4,114.75,113.68,114.6,5362241.0,612384429.0,902767867.0,0.005939778315126938
93,2025-05-27,114.55,116.19,114.37,115.9,8263976.0,956232797.0,902767867.0,0.009154043140084427
94,2025-05-28,115.77,116.37,114.63,114.85,5661285.0,652462370.0,902767867.0,0.006271030690107627
95,2025-05-29,114.85,115.2,114.47,114.94,5086845.0,584516364.0,902767867.0,0.005634720935409634
