,date,open,high,low,close,volume,amount,outstanding_share,turnover
0,2025-01-02,36.99,37.32,35.06,35.56,10728629.0,387409682.0,251753158.0,0.042615668002861755
1,2025-01-03,35.56,35.98,32.58,32.79,14861556.0,503001005.0,251753158.0,0.05903225253682816
2,2025-01-06,29.38,31.99,29.38,31.31,15008575.0,468816374.0,251753158.0,0.05961623329467827
3,2025-01-07,31.5,32.45,31.2,32.23,11075205.0,354049865.0,251753158.0,0.04399231806260003
4,2025-01-08,31.91,32.44,31.0,32.22,10131428.0,322002182.0,251753158.0,0.04024349915006826
5,2025-01-09,32.06,34.47,31.84,33.56,13266307.0,441367477.0,251753158.0,0.052695692500508776
6,2025-01-10,33.67,33.88,31.6,31.71,9694786.0,317906656.0,251753158.0,0.038509093895854926
7,2025-01-13,31.5,32.86,31.25,32.35,7909366.0,255242579.0,251753158.0,0.03141714710883587
8,2025-01-14,32.47,34.13,32.34,33.99,10209869.0,340995915.0,251753158.0,0.040555078161124795
9,2025-01-15,33.91,34.28,33.3,33.76,8285592.0,280277364.0,251753158.0,0.03291157126219644
10,2025-01-16,33.95,34.59,33.05,33.6,8784574.0,296366006.0,251753158.0,0.034893600023877355
11,2025-01-17,33.51,34.2,33.0,33.42,6303820.0,211462083.0,251753158.0,0.025039685897405902
12,2025-01-20,34.0,35.3,33.51,34.19,11855778.0,408183341.0,251753158.0,0.04709286705352868
13,2025-01-21,34.45,34.5,33.1,33.57,7009680.0,235260698.0,251753158.0,0.02784346403313042
14,2025-01-22,33.29,33.42,32.69,32.88,5431834.0,179267798.0,251753158.0,0.021576031232942865
15,2025-01-23,33.68,34.15,32.71,32.75,6505535.0,218066029.0,251753158.0,0.025840927087794466
16,2025-01-24,32.17,33.23,32.14,32.79,7994682.0,261604544.0,251753158.0,0.0317560346154625
17,2025-01-27,33.24,33.56,32.1,32.11,5934320.0,194691033.0,251753158.0,0.023571978390038707
18,2025-02-05,32.34,32.85,32.0,32.51,4911757.0,159712939.0,251753158.0,0.019510210076490876
19,2025-02-06,32.54,34.04,32.2,34.04,8842854.0,295861001.0,251753158.0,0.03512509662341554
20,2025-02-07,34.3,35.12,33.8,34.49,12758504.0,441235794.0,251753158.0,0.05067862544945712
21,2025-02-10,34.47,35.1,33.87,35.1,10566782.0,364823445.0,251753158.0,0.04197278828176606
22,2025-02-11,35.19,35.2,33.92,34.14,8509595.0,291090141.0,251753158.0,0.033801343616114636
23,2025-02-12,33.9,35.7,33.72,35.48,12081280.0,419768094.0,251753158.0,0.04798859365251736
24,2025-02-13,35.7,36.79,35.64,35.75,17027763.0,616767535.0,251753158.0,0.06763674042968708
25,2025-02-14,36.05,37.95,36.0,36.22,16433406.0,605845472.0,251753158.0,0.06527586835673378
26,2025-02-17,36.24,36.94,35.13,35.57,11978133.0,429558850.0,251753158.0,0.047578878831780136
27,2025-02-18,36.0,37.22,35.11,35.4,16466082.0,597972871.0,251753158.0,0.06540566216055173
28,2025-02-19,34.96,35.96,34.57,35.79,12583940.0,445555634.0,251753158.0,0.04998523196281018
29,2025-02-20,35.5,36.05,35.01,35.3,8463116.0,299416515.0,251753158.0,0.03361672229748157
30,2025-02-21,35.3,36.28,35.11,36.1,12155276.0,435562229.0,251753158.0,0.048282516479892575
31,2025-02-24,36.1,36.95,35.72,36.4,11516200.0,417591794.0,251753158.0,0.04574401406317215
32,2025-02-25,35.88,36.86,35.71,36.36,9745948.0,354907646.0,251753158.0,0.03871231676863414
33,2025-02-26,36.7,37.46,36.42,37.28,12888158.0,476695020.0,251753158.0,0.051193629912678194
34,2025-02-27,37.45,40.89,36.99,39.04,25414538.0,984364178.0,251753158.0,0.10095022522021352
35,2025-02-28,38.7,40.8,37.8,37.84,22531211.0,888902123.0,251753158.0,0.08949723284106728
36,2025-03-03,37.99,40.25,37.99,39.45,21774908.0,857403359.0,251753158.0,0.08649308780468208
37,2025-03-04,38.67,38.78,36.52,37.15,18485109.0,688592881.0,251753158.0,0.0734255297802461
38,2025-03-05,36.82,37.07,35.83,36.04,11977020.0,433309152.0,251753158.0,0.04757445783460639
39,2025-03-06,36.4,36.96,35.93,36.55,11320172.0,413507981.0,251753158.0,0.044965362460319167
40,2025-03-07,36.69,36.91,35.43,35.62,10467619.0,379348158.0,251753158.0,0.041578898485952656
41,2025-03-10,35.61,36.66,35.43,35.89,7214824.0,260333576.0,251753158.0,0.028658325708073144
42,2025-03-11,35.29,35.73,34.97,35.7,6844196.0,241599916.0,251753158.0,0.027186137621360046
43,2025-03-12,35.9,36.06,35.45,35.5,6753608.0,241047323.0,251753158.0,0.026826308967294068
44,2025-03-13,35.5,35.84,34.03,34.53,9439176.0,330294938.0,251753158.0,0.03749377396092088
45,2025-03-14,34.66,35.29,34.06,35.23,8381464.0,291809502.0,251753158.0,0.033292388729439494
46,2025-03-17,35.44,35.57,35.01,35.17,6179138.0,218074289.0,251753158.0,0.024544430938181122
47,2025-03-18,35.4,36.05,35.21,35.43,6568407.0,233626304.0,251753158.0,0.02609066377630107
48,2025-03-19,35.28,35.51,34.82,34.88,5708386.0,200542317.0,251753158.0,0.022674535824492022
49,2025-03-20,34.87,35.1,34.12,34.17,5919220.0,204970969.0,251753158.0,0.023511999003404754
50,2025-03-21,34.13,34.35,33.16,33.25,6424335.0,216057084.0,251753158.0,0.0255183889292066
51,2025-03-24,33.3,33.35,32.0,32.85,5949071.0,194201766.0,251753158.0,0.023630571498133898
52,2025-03-25,32.91,33.35,32.72,33.16,4536957.0,149945577.0,251753158.0,0.018021450201629645
53,2025-03-26,33.06,33.35,32.97,33.07,3459707.0,114687187.0,251753158.0,0.013742457204846662
54,2025-03-27,32.85,33.3,32.4,32.79,3723500.0,122300067.0,251753158.0,0.014790281200762534
